7840129546,2872629458,0
7840129546,2898249579,0
7840129546,2935653298,963956912458
7840129546,2951888597,0
7840129546,2978780780,0
7840129546,2983176742,0
7840129546,2984405988,0
7840129546,3003105420,3501675
7840129546,3011689528,12533810
7840129546,3086670181,0
7840129546,3125825073,620758
7840129546,3197622648,0
7840129546,3225345924,50280965
7840129546,3226034242,0
7840129546,3234401774,489005103766
7840129546,3237495239,8941594980
7840129546,3249447035,563951399770
7840129546,3271919929,0
7840129546,3421498707,0
7840129546,3462991167,0
7840129546,3483852785,792625
7840129546,3504487689,0
7840129546,3513561384,747224259704
7840129546,3519659760,129749
7840129546,3520757685,0
7840129546,3525429037,619920753
7840129546,3553828234,97500029
7840129546,3575175043,0
7840129546,3589368272,0
7840129546,3617829298,168122891
7840129546,3645415492,0
7840129546,3653831490,0
7840129546,3665501909,0
7840129546,3689339945,0
7840129546,3711316354,0
7840129546,3736422290,0
7840129546,3741372453,5373775502
7840129546,3757331272,5064165612
7840129546,3766973430,0
7840129546,3774376110,0
7840129546,3783394459,8944223395
7840129546,3853353679,362904779
7840129546,3857936481,6932670
7840129546,3882654317,0
7840129546,3885737807,0
7840129546,3892312776,0
7840129546,3897379203,0
7840129546,3911753973,0
7840129546,3927012663,0
7840129546,3938253977,19803
7840129546,3956684715,0
7840129546,3982419067,0
7840129546,4028967227,355719217497
7840129546,4032581922,48516443
7840129546,4129439825,0
7840129546,4184765347,57869309
7840129546,4189125889,0
7840129546,4203187716,552835629221
7840129546,4208454369,0
7840129546,4233654876,748131
7840129546,4269858109,514592920
7840129546,4376085407,0
7840129546,4381715468,113839
7840129546,4387984688,37370776358
7840129546,4414020119,0
7840129546,4417142742,251006
7840129546,4458331220,0
7840129546,4473855851,0
7840129546,4494641834,0
7840129546,4531809297,0
7840129546,4538821830,442267
7840129546,4586217275,0
7840129546,4591654001,474001
7840129546,4592477465,13177123378
7840129546,4633391386,28540954701
7840129546,4648497924,87096696
7840129546,4689540630,87493693255
7840129546,4730022847,13325299454
7840129546,4803535995,976635557547
7840129546,4833929193,0
7840129546,4841270073,54694647162
7840129546,4847493318,212190247
7840129546,4855867330,83118332708
7840129546,4881384519,0
7840129546,4945452628,0
7840129546,4977627962,912718
7840129546,4987305490,75030809769
7840129546,4998853821,494130312811
7840129546,5035115512,605817475
7840129546,5047686457,329922
7840129546,5077999336,411050195
7840129546,5080434941,997204628724
7840129546,5097673941,0
7840129546,5114563890,0
7840129546,5144852267,0
7840129546,5145683095,0
7840129546,5163826613,35595832420
7840129546,5184518412,0
7840129546,5208027810,0
7840129546,5208193160,0
7840129546,5247579525,0
7840129546,5297724216,0
7840129546,5303226470,192442592673
7840129546,5303581843,0
7840129546,5324209911,0
7840129546,5330916524,8133241787
7840129546,5333023548,0
7840129546,5352812430,35403452725
7840129546,5353060868,0
7840129546,5393418068,537072122946
7840129546,5415541486,11763826
7840129546,5418795031,768905
7840129546,5429538098,2561881
7840129546,5462040715,0
7840129546,5470521499,74977105987
7840129546,5496714076,2251336
7840129546,5499719046,513173
7840129546,5501182233,91358907
7840129546,5503199397,695350106
7840129546,5509574362,0
7840129546,5544511487,913195
7840129546,5548734153,0
7840129546,5580738649,0
7840129546,5630188078,0
7840129546,5631323714,0
7840129546,5651864546,0
7840129546,5652384008,475769239
7840129546,5676191131,863696
7840129546,5700252755,0
7840129546,5716600718,0
7840129546,5748797879,9686089564
7840129546,5786249330,622777
7840129546,5811546299,124341023
7840129546,5812735710,0
7840129546,5872965295,0
7840129546,5936680223,0
7840129546,5976661644,275094
7840129546,6007511867,0
7840129546,6016091100,358787
7840129546,6031803193,281187441432
7840129546,6065364719,46212289
7840129546,6087858090,9209795
7840129546,6124659945,80169605
7840129546,6130159448,0
7840129546,6143652545,0
7840129546,6177373878,451850
7840129546,6193199044,0
7840129546,6203256515,780014245072
7840129546,6213986590,0
7840129546,6233841853,0
7840129546,6240715450,0
7840129546,6259817064,0
7840129546,6261996248,0
7840129546,6276500673,0
7840129546,6295852433,249523
7840129546,6303586840,22831433901
7840129546,6324337816,1716647321
7840129546,6327975044,71855061
7840129546,6364220615,603427319899
7840129546,6384420269,96744159937
7840129546,6396315344,0
7840129546,6426496893,366663542445
7840129546,6435961666,0
7840129546,6448488878,5561987444
7840129546,6464641977,0
7840129546,6538791778,0
7840129546,6577143672,646002
7840129546,6583721411,0
7840129546,6602060675,944758260887
7840129546,6604670963,524186
7840129546,6652015529,632539
7840129546,6657143218,289062395
7840129546,6662464924,0
7840129546,6685759200,773573
7840129546,6721766295,0
7840129546,6792386424,0
7840129546,6809599292,57088226
7840129546,6815053948,0
7840129546,6848813472,0
7840129546,6874304810,253241425562
7840129546,6927566125,5776054
7840129546,6957602579,0
7840129546,6975333514,202267
7840129546,7010041545,0
7840129546,7010344301,0
7840129546,7015687557,0
7840129546,7055521695,0
7840129546,7062116729,0
7840129546,7074336553,0
7840129546,7076467923,0
7840129546,7144967234,300450
7840129546,7222906104,0
7840129546,7225164581,29243281
7840129546,7231809560,0
7840129546,7291655692,0
7840129546,7323537419,644156304515
7840129546,7415718336,0
7840129546,7428909216,74641068
7840129546,7447972461,0
7840129546,7477613061,0
7840129546,7502224111,0
7840129546,7516246821,492870
7840129546,7525728253,0
7840129546,7536906200,0
7840129546,7544132418,3844036523
7840129546,7581527515,0
7840129546,7661042122,65187936890
7840129546,7720171589,39881341
7840129546,7734755673,895079717432
7840129546,7777756464,0
7840129546,7859828408,4634785178
7840129546,7870793789,67082
7840129546,7902713606,41754811
7840129546,7939655359,0
7840129546,7961979093,0
7840129546,7979456683,0
7840129546,8056262831,1960590073
7840129546,8065081059,46506
7840129546,8071570308,0
7840129546,8083835211,0
7840129546,8145908503,803717761050
7840129546,8180485322,0
7840129546,8183492118,735121979
7840129546,8209296702,25169615144
7840129546,8242898884,627295
7840129546,8271068857,0
7840129546,8308488362,892298664004
7840129546,8309057263,0
7840129546,8341334885,0
7840129546,8369276716,0
7840129546,8403548331,0
7840129546,8420772329,39005371868
7840129546,8429911269,0
7840129546,8434595269,0
7840129546,8437661260,62848
7840129546,8513696149,0
7840129546,8523701640,207140729924
7840129546,8582649750,125927961265
7840129546,8612805136,75000
7840129546,8617994315,0
7840129546,8622601454,533061070666
7840129546,8664709540,32619096267
7840129546,8666592819,0
7840129546,8683739169,25120457194
7840129546,8740476764,0
7840129546,8804401141,83344878
7840129546,8860445681,0
7840129546,8862459520,0
7840129546,8901394399,83807445651
7840129546,8954009652,0
7840129546,8960458423,0
7840129546,8971085182,0
7840129546,9010625699,5809162
7840129546,9013320558,0
7840129546,9018491628,41964308
7840129546,9040401838,0
7840129546,9055516281,0
7840129546,9061124803,7564707961
7840129546,9084845311,0
7840129546,9125323297,302656
7840129546,9132324340,840562
7840129546,9159216655,8897296332
7840129546,9167024977,0
7840129546,9274538626,0
7840129546,9293975446,0
7840129546,9321799409,1632256489
7859828408,1038589574,0
7859828408,1103119634,0
7859828408,1159031164,37745073745
7859828408,1239492809,707913420322
7859828408,1244231003,0
7859828408,1249619891,0
7859828408,1267542049,233356
7859828408,1317859682,0
7859828408,1335383224,0
7859828408,1378599053,0
7859828408,1403399317,62528938716
7859828408,1425607024,838165
7859828408,1439174245,0
7859828408,1456037059,0
7859828408,1475021339,2426183885
7859828408,1478111991,596813687060
7859828408,1531807724,0
7859828408,1579837297,7762121186
7859828408,1589583229,0
7859828408,1599162398,0
7859828408,1607702132,749471
7859828408,1619042699,0
7859828408,1621018279,223650
7859828408,1651332723,533972
7859828408,1675457116,0
7859828408,1695471272,6864715137
7859828408,1705560339,237807731
7859828408,1708250129,0
7859828408,1721243325,0
7859828408,1786439870,913887
7859828408,1791066118,0
7859828408,1818631806,0
7859828408,1841861911,0
7859828408,1855478249,0
7859828408,1874353895,66652433
7859828408,1886575438,0
7859828408,1898755259,0
7859828408,1899400545,0
7859828408,1907460709,0
7859828408,1914615001,424047416313
7859828408,1917480963,0
7859828408,1931884343,0
7859828408,1983222953,416017
7859828408,2007488428,0
7859828408,2058344568,389559
7859828408,2061310536,0
7859828408,2098418106,0
7859828408,2114454724,992614
7859828408,2143246474,0
7859828408,2154305242,280861239730
7859828408,2185686719,0
7859828408,2201951333,52016106593
7859828408,2231857361,0
7859828408,2234247576,0
7859828408,2258801670,14038005
7859828408,2283002308,0
7859828408,2284971101,4020128060
7859828408,2308872981,424007259940
7859828408,2315777627,0
7859828408,2320829505,0
7859828408,2325554591,83753430925
7859828408,2331956419,0
7859828408,2332248212,436856375297
7859828408,2341407453,0
7859828408,2347209135,0
7859828408,2403235757,0
7859828408,2416834400,96718341
7859828408,2452632759,0
7859828408,2456531211,98166283
7859828408,2485928538,933100364
7859828408,2500763819,0
7859828408,2502126944,709725555
7859828408,2529607899,972993184342
7859828408,2549846626,199086227
7859828408,2556199371,21806463759
7859828408,2568520225,3355067149
7859828408,2637784617,3002960825
7859828408,2649463591,719731945580
7859828408,2655621125,0
7859828408,2658920612,0
7859828408,2672767885,0
7859828408,2675627232,0
7859828408,2680879276,6641324085
7859828408,2702452256,925981825775
7859828408,2703977637,924957
7859828408,2726546717,0
7859828408,2746581493,447769515952
7859828408,2746928039,1691040
7859828408,2755287194,0
7859828408,2764105829,0
7859828408,2818293539,0
7859828408,2820608547,0
7859828408,2872629458,0
7859828408,2898249579,562436906086
7859828408,2935653298,5220549618
7859828408,2951888597,12492704843
7859828408,2978780780,307501027
7859828408,2983176742,46297
7859828408,2984405988,0
7859828408,3003105420,0
7859828408,3011689528,5280353
7859828408,3086670181,0
7859828408,3125825073,84983322
7859828408,3197622648,0
7859828408,3225345924,190644
7859828408,3226034242,0
7859828408,3234401774,74109985071
7859828408,3237495239,204123209145
7859828408,3249447035,0
7859828408,3271919929,93974819
7859828408,3421498707,604865080
7859828408,3462991167,0
7859828408,3483852785,3871269397
7859828408,3504487689,526836
7859828408,3513561384,0
7859828408,3519659760,0
7859828408,3520757685,0
7859828408,3525429037,6661468689
7859828408,3553828234,182815935
7859828408,3575175043,633196
7859828408,3589368272,0
7859828408,3617829298,824625
7859828408,3645415492,0
7859828408,3653831490,316686074
7859828408,3665501909,4322324764
7859828408,3689339945,0
7859828408,3711316354,0
7859828408,3736422290,702630
7859828408,3741372453,0
7859828408,3757331272,18515397638
7859828408,3766973430,0
7859828408,3774376110,995837619855
7859828408,3783394459,0
7859828408,3853353679,438129
7859828408,3857936481,186840
7859828408,3882654317,0
7859828408,3885737807,65459
7859828408,3892312776,729388512133
7859828408,3897379203,0
7859828408,3911753973,0
7859828408,3927012663,6057084
7859828408,3938253977,970840
7859828408,3956684715,94363481092
7859828408,3982419067,0
7859828408,4028967227,0
7859828408,4032581922,0
7859828408,4129439825,63676460062
7859828408,4184765347,0
7859828408,4189125889,715503
7859828408,4203187716,520224240413
7859828408,4208454369,0
7859828408,4233654876,21505784
7859828408,4269858109,0
7859828408,4376085407,47404427937
7859828408,4381715468,895411113198
7859828408,4387984688,0
7859828408,4414020119,0
7859828408,4417142742,0
7859828408,4458331220,9037880250
7859828408,4473855851,51012080771
7859828408,4494641834,9011104167
7859828408,4531809297,0
7859828408,4538821830,69466240911
7859828408,4586217275,243776
7859828408,4591654001,0
7859828408,4592477465,73426839876
7859828408,4633391386,0
7859828408,4648497924,189385
7859828408,4689540630,0
7859828408,4730022847,0
7859828408,4803535995,180133
7859828408,4833929193,531894
7859828408,4841270073,1974434
7859828408,4847493318,0
7859828408,4855867330,69937386
7859828408,4881384519,0
7859828408,4945452628,2345091740
7859828408,4977627962,633019798
7859828408,4987305490,0
7859828408,4998853821,6383995
7859828408,5035115512,244335369
7859828408,5047686457,19359843961
7859828408,5077999336,1260732045
7859828408,5080434941,0
7859828408,5097673941,158719
7859828408,5114563890,13667498
7859828408,5144852267,0
7859828408,5145683095,0
7859828408,5163826613,240104
7859828408,5184518412,0
7859828408,5208027810,40892464688
7859828408,5208193160,59496753
7859828408,5247579525,9858204
7859828408,5297724216,0
7859828408,5303226470,0
7859828408,5303581843,0
7859828408,5324209911,950657213
7859828408,5330916524,0
7859828408,5333023548,159440652
7859828408,5352812430,0
7859828408,5353060868,0
7859828408,5393418068,0
7859828408,5415541486,0
7859828408,5418795031,739047
7859828408,5429538098,0
7859828408,5462040715,895713133971
7859828408,5470521499,7572424318
7859828408,5496714076,851417
7859828408,5499719046,81620030
7859828408,5501182233,87165217280
7859828408,5503199397,0
7859828408,5509574362,0
7859828408,5544511487,493768244253
7859828408,5548734153,847720
7859828408,5580738649,91193131673
7859828408,5630188078,0
7859828408,5631323714,0
7859828408,5651864546,0
7859828408,5652384008,0
7859828408,5676191131,481963
7859828408,5700252755,9565439815
7859828408,5716600718,545057
7859828408,5748797879,0
7859828408,5786249330,980178
7859828408,5811546299,0
7859828408,5812735710,6374920094
7859828408,5872965295,0
7859828408,5936680223,0
7859828408,5976661644,921323934595
7859828408,6007511867,0
7859828408,6016091100,316295
7859828408,6031803193,61549024205
7859828408,6065364719,179307586423
7859828408,6087858090,0
7859828408,6124659945,797736
7859828408,6130159448,0
7859828408,6143652545,410946
7859828408,6177373878,539604
7859828408,6193199044,0
7859828408,6203256515,7278409171
7859828408,6213986590,0
7859828408,6233841853,381511
7859828408,6240715450,960195
7859828408,6259817064,0
7859828408,6261996248,0
7859828408,6276500673,0
7859828408,6295852433,36892588603
7859828408,6303586840,0
7859828408,6324337816,0
7859828408,6327975044,15546460642
7859828408,6364220615,38396195157
7859828408,6384420269,0
7859828408,6396315344,0
7859828408,6426496893,0
7859828408,6435961666,6336998
7859828408,6448488878,0
7859828408,6464641977,0
7859828408,6538791778,13945329561
7859828408,6577143672,601382740573
7859828408,6583721411,218604741064
7859828408,6602060675,4775010865
7859828408,6604670963,38616921805
7859828408,6652015529,8601543
7859828408,6657143218,8109413685
7859828408,6662464924,0
7859828408,6685759200,970354
7859828408,6721766295,0
7859828408,6792386424,0
7859828408,6809599292,84184089
7859828408,6815053948,4128480
7859828408,6848813472,0
7859828408,6874304810,0
7859828408,6927566125,0
7859828408,6957602579,784377
7859828408,6975333514,4253418636
7859828408,7010041545,0
7859828408,7010344301,0
7859828408,7015687557,6358285262
7859828408,7055521695,0
7859828408,7062116729,0
7859828408,7074336553,476725
7859828408,7076467923,0
7859828408,7144967234,0
7859828408,7222906104,0
7859828408,7225164581,6937173100
7859828408,7231809560,50394308
7859828408,7291655692,0
7859828408,7323537419,987035
7859828408,7415718336,59330741290
7859828408,7428909216,974700550
7859828408,7447972461,90878541427
7859828408,7477613061,882983
7859828408,7502224111,0
7859828408,7516246821,952310
7859828408,7525728253,0
7859828408,7536906200,382492422523
7859828408,7544132418,469006557830
7859828408,7581527515,46409185
7859828408,7661042122,0
7859828408,7720171589,351273
7859828408,7734755673,3906927547
7859828408,7777756464,0
7859828408,7840129546,4634785178
7859828408,7870793789,0
7859828408,7902713606,0
7859828408,7939655359,0
7859828408,7961979093,0
7859828408,7979456683,0
7859828408,8056262831,0
7859828408,8065081059,768155732981
7859828408,8071570308,0
7859828408,8083835211,27877023455
7859828408,8145908503,2005073413
7859828408,8180485322,9697176764
7859828408,8183492118,13035627057
7859828408,8209296702,209632298225
7859828408,8242898884,0
7859828408,8271068857,12882792
7859828408,8308488362,997179
7859828408,8309057263,808682
7859828408,8341334885,1049412626
7859828408,8369276716,70403844265
7859828408,8403548331,0
7859828408,8420772329,0
7859828408,8429911269,0
7859828408,8434595269,4329318269
7859828408,8437661260,0
7859828408,8513696149,0
7859828408,8523701640,30539000439
7859828408,8582649750,612212
7859828408,8612805136,3426808469
7859828408,8617994315,382280
7859828408,8622601454,0
7859828408,8664709540,49360
7859828408,8666592819,7835138308
7859828408,8683739169,800442
7859828408,8740476764,0
7859828408,8804401141,0
7859828408,8860445681,2506222964
7859828408,8862459520,0
7859828408,8901394399,0
7859828408,8954009652,0
7859828408,8960458423,558317755754
7859828408,8971085182,833117306
7859828408,9010625699,0
7859828408,9013320558,0
7859828408,9018491628,710894
7859828408,9040401838,0
7859828408,9055516281,0
7859828408,9061124803,849740815363
7859828408,9084845311,643960485
7859828408,9125323297,0
7859828408,9132324340,0
7859828408,9159216655,85510070
7859828408,9167024977,226629
7859828408,9274538626,9387661
7859828408,9293975446,0
7859828408,9321799409,0
7870793789,1786439870,0
7870793789,1899400545,0
7870793789,2655621125,12012
7870793789,2978780780,92272885391
7870793789,3125825073,656507159884
7870793789,3234401774,9491017454
7870793789,3653831490,0
7870793789,3736422290,884092405571
7870793789,4129439825,0
7870793789,4586217275,790331324046
7870793789,4633391386,0
7870793789,5184518412,0
7870793789,5429538098,874832
7870793789,5496714076,3310517037
7870793789,6276500673,679361936250
7870793789,6957602579,0
7870793789,7074336553,0
7870793789,7840129546,67082
7870793789,7859828408,0
7870793789,9167024977,0
7902713606,1786439870,948880272125
7902713606,1899400545,0
7902713606,2655621125,564507
7902713606,2978780780,38979378712
7902713606,3125825073,64052772
7902713606,3234401774,0
7902713606,3653831490,0
7902713606,3736422290,4710116
7902713606,4129439825,0
7902713606,4586217275,0
7902713606,4633391386,0
7902713606,5184518412,464187
7902713606,5429538098,728340
7902713606,5496714076,972766
7902713606,6276500673,571489
7902713606,6957602579,0
7902713606,7074336553,0
7902713606,7840129546,41754811
7902713606,7859828408,0
7902713606,9167024977,0
7939655359,1786439870,3936840065
7939655359,1899400545,0
7939655359,2655621125,523157817222
7939655359,2978780780,0
7939655359,3125825073,0
7939655359,3234401774,0
7939655359,3653831490,6460783
7939655359,3736422290,0
7939655359,4129439825,6200461223
7939655359,4586217275,45447900547
7939655359,4633391386,0
7939655359,5184518412,0
7939655359,5429538098,0
7939655359,5496714076,932908286434
7939655359,6276500673,0
7939655359,6957602579,0
7939655359,7074336553,58796559
7939655359,7840129546,0
7939655359,7859828408,0
7939655359,9167024977,0
7961979093,1786439870,500681
7961979093,1899400545,0
7961979093,2655621125,0
7961979093,2978780780,930311
7961979093,3125825073,0
7961979093,3234401774,0
7961979093,3653831490,0
7961979093,3736422290,948599
7961979093,4129439825,0
7961979093,4586217275,539537230344
7961979093,4633391386,0
7961979093,5184518412,0
7961979093,5429538098,0
7961979093,5496714076,0
7961979093,6276500673,0
7961979093,6957602579,0
7961979093,7074336553,0
7961979093,7840129546,0
7961979093,7859828408,0
7961979093,9167024977,0
7979456683,1786439870,0
7979456683,1899400545,746961137708
7979456683,2655621125,0
7979456683,2978780780,347105
7979456683,3125825073,50360057
7979456683,3234401774,0
7979456683,3653831490,514546835
7979456683,3736422290,0
7979456683,4129439825,0
7979456683,4586217275,1016748976
7979456683,4633391386,0
7979456683,5184518412,0
7979456683,5429538098,2585145
7979456683,5496714076,28671538324
7979456683,6276500673,0
7979456683,6957602579,0
7979456683,7074336553,0
7979456683,7840129546,0
7979456683,7859828408,0
7979456683,9167024977,513678
8056262831,1786439870,9899633344
8056262831,1899400545,0
8056262831,2655621125,5304783
8056262831,2978780780,0
8056262831,3125825073,116543280
8056262831,3234401774,24542906706
8056262831,3653831490,0
8056262831,3736422290,10629451696
8056262831,4129439825,0
8056262831,4586217275,0
8056262831,4633391386,41571055835
8056262831,5184518412,0
8056262831,5429538098,0
8056262831,5496714076,0
8056262831,6276500673,8885104017
8056262831,6957602579,298585008
8056262831,7074336553,97665803016
8056262831,7840129546,1960590073
8056262831,7859828408,0
8056262831,9167024977,27360507409
8065081059,1786439870,0
8065081059,1899400545,854452213
8065081059,2655621125,9880256307
8065081059,2978780780,0
8065081059,3125825073,0
8065081059,3234401774,968985024135
8065081059,3653831490,0
8065081059,3736422290,0
8065081059,4129439825,19922881
8065081059,4586217275,0
8065081059,4633391386,4433897320
8065081059,5184518412,68559113
8065081059,5429538098,9278924990
8065081059,5496714076,851161285
8065081059,6276500673,0
8065081059,6957602579,0
8065081059,7074336553,239939
8065081059,7840129546,46506
8065081059,7859828408,768155732981
8065081059,9167024977,0
8071570308,1786439870,0
8071570308,1899400545,0
8071570308,2655621125,7506153871
8071570308,2978780780,244795077723
8071570308,3125825073,74405168
8071570308,3234401774,0
8071570308,3653831490,116923852521
8071570308,3736422290,0
8071570308,4129439825,9299500325
8071570308,4586217275,9553584
8071570308,4633391386,0
8071570308,5184518412,0
8071570308,5429538098,0
8071570308,5496714076,0
8071570308,6276500673,0
8071570308,6957602579,0
8071570308,7074336553,229452
8071570308,7840129546,0
8071570308,7859828408,0
8071570308,9167024977,483041585468
8083835211,1786439870,0
8083835211,1899400545,559708751611
8083835211,2655621125,0
8083835211,2978780780,0
8083835211,3125825073,628529806725
8083835211,3234401774,17729528
8083835211,3653831490,1750764
8083835211,3736422290,0
8083835211,4129439825,0
8083835211,4586217275,0
8083835211,4633391386,3027755524
8083835211,5184518412,0
8083835211,5429538098,0
8083835211,5496714076,96735609
8083835211,6276500673,0
8083835211,6957602579,9647454
8083835211,7074336553,99061673171
8083835211,7840129546,0
8083835211,7859828408,27877023455
8083835211,9167024977,0
8145908503,1786439870,0
8145908503,1899400545,0
8145908503,2655621125,861943
8145908503,2978780780,857668585700
8145908503,3125825073,0
8145908503,3234401774,0
8145908503,3653831490,0
8145908503,3736422290,5573793322
8145908503,4129439825,0
8145908503,4586217275,615410
8145908503,4633391386,0
8145908503,5184518412,863439
8145908503,5429538098,1621932
8145908503,5496714076,0
8145908503,6276500673,0
8145908503,6957602579,575289267
8145908503,7074336553,975906049
8145908503,7840129546,803717761050
8145908503,7859828408,2005073413
8145908503,9167024977,0
8180485322,1786439870,20805958408
8180485322,1899400545,54826225274
8180485322,2655621125,622199
8180485322,2978780780,0
8180485322,3125825073,988762
8180485322,3234401774,0
8180485322,3653831490,2363739873
8180485322,3736422290,0
8180485322,4129439825,0
8180485322,4586217275,5699038927
8180485322,4633391386,74089203
8180485322,5184518412,158179
8180485322,5429538098,0
8180485322,5496714076,0
8180485322,6276500673,641679561
8180485322,6957602579,0
8180485322,7074336553,0
8180485322,7840129546,0
8180485322,7859828408,9697176764
8180485322,9167024977,0
8183492118,1786439870,66548211389
8183492118,1899400545,0
8183492118,2655621125,586976
8183492118,2978780780,0
8183492118,3125825073,0
8183492118,3234401774,0
8183492118,3653831490,0
8183492118,3736422290,0
8183492118,4129439825,90046
8183492118,4586217275,0
8183492118,4633391386,0
8183492118,5184518412,97866463
8183492118,5429538098,0
8183492118,5496714076,11846204
8183492118,6276500673,0
8183492118,6957602579,0
8183492118,7074336553,0
8183492118,7840129546,735121979
8183492118,7859828408,13035627057
8183492118,9167024977,0
8209296702,1786439870,551660
8209296702,1899400545,765254
8209296702,2655621125,924554968130
8209296702,2978780780,2042171
8209296702,3125825073,218294
8209296702,3234401774,0
8209296702,3653831490,0
8209296702,3736422290,0
8209296702,4129439825,5888905122
8209296702,4586217275,122268037078
8209296702,4633391386,230424784
8209296702,5184518412,0
8209296702,5429538098,2688616518
8209296702,5496714076,6523892240
8209296702,6276500673,58203691
8209296702,6957602579,0
8209296702,7074336553,5944751
8209296702,7840129546,25169615144
8209296702,7859828408,209632298225
8209296702,9167024977,0
8242898884,1786439870,239990072518
8242898884,1899400545,706267461063
8242898884,2655621125,83460029
8242898884,2978780780,0
8242898884,3125825073,0
8242898884,3234401774,89636139
8242898884,3653831490,0
8242898884,3736422290,0
8242898884,4129439825,0
8242898884,4586217275,0
8242898884,4633391386,0
8242898884,5184518412,81410716
8242898884,5429538098,3134973
8242898884,5496714076,0
8242898884,6276500673,0
8242898884,6957602579,0
8242898884,7074336553,0
8242898884,7840129546,627295
8242898884,7859828408,0
8242898884,9167024977,0
8271068857,1786439870,0
8271068857,1899400545,0
8271068857,2655621125,7432922
8271068857,2978780780,0
8271068857,3125825073,0
8271068857,3234401774,53363974612
8271068857,3653831490,0
8271068857,3736422290,0
8271068857,4129439825,0
8271068857,4586217275,27529946
8271068857,4633391386,219826630894
8271068857,5184518412,91809044
8271068857,5429538098,8457794809
8271068857,5496714076,174673667
8271068857,6276500673,0
8271068857,6957602579,0
8271068857,7074336553,0
8271068857,7840129546,0
8271068857,7859828408,12882792
8271068857,9167024977,0
8308488362,1786439870,16755916330
8308488362,1899400545,8902299068
8308488362,2655621125,5496637
8308488362,2978780780,3485758
8308488362,3125825073,0
8308488362,3234401774,556389152
8308488362,3653831490,981333786270
8308488362,3736422290,508808261706
8308488362,4129439825,0
8308488362,4586217275,842638837001
8308488362,4633391386,0
8308488362,5184518412,0
8308488362,5429538098,0
8308488362,5496714076,0
8308488362,6276500673,243494
8308488362,6957602579,762084
8308488362,7074336553,16920274030
8308488362,7840129546,892298664004
8308488362,7859828408,997179
8308488362,9167024977,502442214
8309057263,1786439870,0
8309057263,1899400545,1415586941
8309057263,2655621125,40121857083
8309057263,2978780780,0
8309057263,3125825073,0
8309057263,3234401774,20001301026
8309057263,3653831490,0
8309057263,3736422290,0
8309057263,4129439825,205097
8309057263,4586217275,0
8309057263,4633391386,0
8309057263,5184518412,0
8309057263,5429538098,29221863015
8309057263,5496714076,41600612203
8309057263,6276500673,776062
8309057263,6957602579,0
8309057263,7074336553,30194243163
8309057263,7840129546,0
8309057263,7859828408,808682
8309057263,9167024977,0
8341334885,1786439870,293558752
8341334885,1899400545,0
8341334885,2655621125,742200
8341334885,2978780780,0
8341334885,3125825073,0
8341334885,3234401774,0
8341334885,3653831490,0
8341334885,3736422290,97757941049
8341334885,4129439825,0
8341334885,4586217275,7454836822
8341334885,4633391386,0
8341334885,5184518412,468176355971
8341334885,5429538098,0
8341334885,5496714076,0
8341334885,6276500673,1465044114
8341334885,6957602579,0
8341334885,7074336553,0
8341334885,7840129546,0
8341334885,7859828408,1049412626
8341334885,9167024977,0
8369276716,1786439870,0
8369276716,1899400545,0
8369276716,2655621125,0
8369276716,2978780780,0
8369276716,3125825073,27373
8369276716,3234401774,0
8369276716,3653831490,0
8369276716,3736422290,0
8369276716,4129439825,0
8369276716,4586217275,0
8369276716,4633391386,679779320753
8369276716,5184518412,704644584
8369276716,5429538098,0
8369276716,5496714076,0
8369276716,6276500673,0
8369276716,6957602579,0
8369276716,7074336553,0
8369276716,7840129546,0
8369276716,7859828408,70403844265
8369276716,9167024977,404104052026
8403548331,1786439870,392498894
8403548331,1899400545,892820
8403548331,2655621125,529522
8403548331,2978780780,3055016356
8403548331,3125825073,0
8403548331,3234401774,0
8403548331,3653831490,0
8403548331,3736422290,0
8403548331,4129439825,0
8403548331,4586217275,0
8403548331,4633391386,0
8403548331,5184518412,0
8403548331,5429538098,0
8403548331,5496714076,562758
8403548331,6276500673,4062233954
8403548331,6957602579,0
8403548331,7074336553,0
8403548331,7840129546,0
8403548331,7859828408,0
8403548331,9167024977,0
8420772329,1786439870,0
8420772329,1899400545,9144030993
8420772329,2655621125,0
8420772329,2978780780,419735
8420772329,3125825073,0
8420772329,3234401774,59964091
8420772329,3653831490,289816126734
8420772329,3736422290,65303996
8420772329,4129439825,0
8420772329,4586217275,771982425
8420772329,4633391386,0
8420772329,5184518412,0
8420772329,5429538098,5883691
8420772329,5496714076,6902150041
8420772329,6276500673,585499
8420772329,6957602579,2342612981
8420772329,7074336553,276294087
8420772329,7840129546,39005371868
8420772329,7859828408,0
8420772329,9167024977,63128
8429911269,1786439870,37910922
8429911269,1899400545,0
8429911269,2655621125,1889081297
8429911269,2978780780,574203864737
8429911269,3125825073,0
8429911269,3234401774,133076738
8429911269,3653831490,0
8429911269,3736422290,0
8429911269,4129439825,0
8429911269,4586217275,0
8429911269,4633391386,0
8429911269,5184518412,35624
8429911269,5429538098,1759584
8429911269,5496714076,0
8429911269,6276500673,12678
8429911269,6957602579,0
8429911269,7074336553,0
8429911269,7840129546,0
8429911269,7859828408,0
8429911269,9167024977,0
8434595269,1786439870,605789298868
8434595269,1899400545,0
8434595269,2655621125,0
8434595269,2978780780,3444676530
8434595269,3125825073,0
8434595269,3234401774,338610
8434595269,3653831490,54337255
